ball,1,129.5,West Indies,T Chanderpaul,RL Chase,B Mavuta,0,0,,,,,,"",""
ball,1,129.6,West Indies,T Chanderpaul,RL Chase,B Mavuta,1,0,,,,,,"",""
ball,1,130.1,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,130.2,West Indies,T Chanderpaul,RL Chase,WP Masakadza,2,0,,,,,,"",""
ball,1,130.3,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,130.4,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,130.5,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,130.6,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,131.1,West Indies,RL Chase,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,131.2,West Indies,RL Chase,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,131.3,West Indies,T Chanderpaul,RL Chase,B Mavuta,0,0,,,,,,"",""
ball,1,131.4,West Indies,T Chanderpaul,RL Chase,B Mavuta,2,0,,,,,,"",""
ball,1,131.5,West Indies,T Chanderpaul,RL Chase,B Mavuta,4,0,,,,,,"",""
ball,1,131.6,West Indies,T Chanderpaul,RL Chase,B Mavuta,0,0,,,,,,"",""
ball,1,132.1,West Indies,RL Chase,T Chanderpaul,WP Masakadza,4,0,,,,,,"",""
ball,1,132.2,West Indies,RL Chase,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,132.3,West Indies,T Chanderpaul,RL Chase,WP Masakadza,6,0,,,,,,"",""
ball,1,132.4,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,132.5,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,132.6,West Indies,T Chanderpaul,RL Chase,WP Masakadza,0,0,,,,,,"",""
ball,1,133.1,West Indies,RL Chase,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,133.2,West Indies,RL Chase,T Chanderpaul,B Mavuta,0,0,,,,,,caught,RL Chase
ball,1,133.3,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,133.4,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,133.5,West Indies,JO Holder,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,133.6,West Indies,T Chanderpaul,JO Holder,B Mavuta,1,0,,,,,,"",""
ball,1,134.1,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,134.2,West Indies,T Chanderpaul,JO Holder,WP Masakadza,1,0,,,,,,"",""
ball,1,134.3,West Indies,JO Holder,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,134.4,West Indies,JO Holder,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,134.5,West Indies,JO Holder,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,134.6,West Indies,JO Holder,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,135.1,West Indies,JO Holder,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,135.2,West Indies,T Chanderpaul,JO Holder,B Mavuta,1,0,,,,,,"",""
ball,1,135.3,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,135.4,West Indies,JO Holder,T Chanderpaul,B Mavuta,6,0,,,,,,"",""
ball,1,135.5,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,135.6,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,136.1,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,136.2,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,136.3,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,136.4,West Indies,T Chanderpaul,JO Holder,WP Masakadza,1,0,,,,,,"",""
ball,1,136.5,West Indies,JO Holder,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,136.6,West Indies,JO Holder,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,137.1,West Indies,T Chanderpaul,JO Holder,B Mavuta,1,0,,,,,,"",""
ball,1,137.2,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,137.3,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,137.4,West Indies,JO Holder,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,137.5,West Indies,T Chanderpaul,JO Holder,B Mavuta,2,0,,,,,,"",""
ball,1,137.6,West Indies,T Chanderpaul,JO Holder,B Mavuta,1,0,,,,,,"",""
ball,1,138.1,West Indies,T Chanderpaul,JO Holder,WP Masakadza,1,0,,,,,,"",""
ball,1,138.2,West Indies,JO Holder,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,138.3,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,138.4,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,138.5,West Indies,T Chanderpaul,JO Holder,WP Masakadza,1,0,,,,,,"",""
ball,1,138.6,West Indies,JO Holder,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,139.1,West Indies,T Chanderpaul,JO Holder,B Mavuta,0,0,,,,,,"",""
ball,1,139.2,West Indies,T Chanderpaul,JO Holder,B Mavuta,0,0,,,,,,"",""
ball,1,139.3,West Indies,T Chanderpaul,JO Holder,B Mavuta,1,0,,,,,,"",""
ball,1,139.4,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,139.5,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,139.6,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,140.1,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,140.2,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,140.3,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,140.4,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,140.5,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,140.6,West Indies,T Chanderpaul,JO Holder,WP Masakadza,0,0,,,,,,"",""
ball,1,141.1,West Indies,JO Holder,T Chanderpaul,B Mavuta,0,0,,,,,,caught,JO Holder
ball,1,141.2,West Indies,J Da Silva,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,141.3,West Indies,J Da Silva,T Chanderpaul,B Mavuta,1,0,,,,,,"",""
ball,1,141.4,West Indies,T Chanderpaul,J Da Silva,B Mavuta,0,0,,,,,,"",""
ball,1,141.5,West Indies,T Chanderpaul,J Da Silva,B Mavuta,1,0,,,,,,"",""
ball,1,141.6,West Indies,J Da Silva,T Chanderpaul,B Mavuta,0,0,,,,,,"",""
ball,1,142.1,West Indies,T Chanderpaul,J Da Silva,WP Masakadza,6,0,,,,,,"",""
ball,1,142.2,West Indies,T Chanderpaul,J Da Silva,WP Masakadza,1,0,,,,,,"",""
ball,1,142.3,West Indies,J Da Silva,T Chanderpaul,WP Masakadza,0,0,,,,,,"",""
ball,1,142.4,West Indies,J Da Silva,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,1,142.5,West Indies,T Chanderpaul,J Da Silva,WP Masakadza,1,0,,,,,,"",""
ball,1,142.6,West Indies,J Da Silva,T Chanderpaul,WP Masakadza,1,0,,,,,,"",""
ball,2,0.1,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,0.2,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,0.3,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,0.4,Zimbabwe,I Kaia,T Makoni,KAJ Roach,2,0,,,,,,"",""
ball,2,0.5,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,0.6,Zimbabwe,I Kaia,T Makoni,KAJ Roach,1,0,,,,,,"",""
ball,2,1.1,Zimbabwe,I Kaia,T Makoni,AS Joseph,1,0,,,,,,"",""
ball,2,1.2,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,1.3,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,1.4,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,1.5,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,1.6,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,2.1,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,2.2,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,2.3,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,2.4,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,2.5,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,2.6,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,3.1,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,3.2,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,3.3,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,3.4,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,3.5,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,3.6,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,4.1,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,4.2,Zimbabwe,I Kaia,T Makoni,KAJ Roach,2,0,,,,,,"",""
ball,2,4.3,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,4.4,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,4.5,Zimbabwe,I Kaia,T Makoni,KAJ Roach,1,0,,,,,,"",""
ball,2,4.6,Zimbabwe,T Makoni,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,5.1,Zimbabwe,I Kaia,T Makoni,AS Joseph,0,0,,,,,,"",""
ball,2,5.2,Zimbabwe,I Kaia,T Makoni,AS Joseph,2,0,,,,,,"",""
ball,2,5.3,Zimbabwe,I Kaia,T Makoni,AS Joseph,0,0,,,,,,"",""
ball,2,5.4,Zimbabwe,I Kaia,T Makoni,AS Joseph,1,0,,,,,,"",""
ball,2,5.5,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,5.6,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,6.1,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,6.2,Zimbabwe,I Kaia,T Makoni,KAJ Roach,1,0,,,,,,"",""
ball,2,6.3,Zimbabwe,T Makoni,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,6.4,Zimbabwe,T Makoni,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,6.5,Zimbabwe,T Makoni,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,6.6,Zimbabwe,T Makoni,I Kaia,KAJ Roach,1,0,,,,,,"",""
ball,2,7.1,Zimbabwe,T Makoni,I Kaia,AS Joseph,4,0,,,,,,"",""
ball,2,7.2,Zimbabwe,T Makoni,I Kaia,AS Joseph,1,0,,,,,,"",""
ball,2,7.3,Zimbabwe,I Kaia,T Makoni,AS Joseph,4,0,,,,,,"",""
ball,2,7.4,Zimbabwe,I Kaia,T Makoni,AS Joseph,0,0,,,,,,"",""
ball,2,7.5,Zimbabwe,I Kaia,T Makoni,AS Joseph,0,0,,,,,,"",""
ball,2,7.6,Zimbabwe,I Kaia,T Makoni,AS Joseph,0,0,,,,,,"",""
ball,2,8.1,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,8.2,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,8.3,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,8.4,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,8.5,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,8.6,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,9.1,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,9.2,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,9.3,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,9.4,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,9.5,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,9.6,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,10.1,Zimbabwe,T Makoni,I Kaia,KR Mayers,3,0,,,,,,"",""
ball,2,10.2,Zimbabwe,I Kaia,T Makoni,KR Mayers,0,0,,,,,,"",""
ball,2,10.3,Zimbabwe,I Kaia,T Makoni,KR Mayers,1,0,,,,,,"",""
ball,2,10.4,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,10.5,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,10.6,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,11.1,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,11.2,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,11.3,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,11.4,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,11.5,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,11.6,Zimbabwe,I Kaia,T Makoni,G Motie,4,0,,,,,,"",""
ball,2,12.1,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,12.2,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,12.3,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,12.4,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,12.5,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,12.6,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,13.1,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,13.2,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,13.3,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,13.4,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,13.5,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,13.6,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,14.1,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,14.2,Zimbabwe,T Makoni,I Kaia,KR Mayers,4,0,,,,,,"",""
ball,2,14.3,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,14.4,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,14.5,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,14.6,Zimbabwe,T Makoni,I Kaia,KR Mayers,0,0,,,,,,"",""
ball,2,15.1,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,15.2,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,15.3,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,15.4,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,15.5,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,15.6,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,16.1,Zimbabwe,T Makoni,I Kaia,JO Holder,2,0,,,,,,"",""
ball,2,16.2,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,16.3,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,16.4,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,16.5,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,16.6,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,17.1,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,17.2,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,17.3,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,17.4,Zimbabwe,I Kaia,T Makoni,G Motie,4,0,,,,,,"",""
ball,2,17.5,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,17.6,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,18.1,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,18.2,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,18.3,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,18.4,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,18.5,Zimbabwe,T Makoni,I Kaia,JO Holder,1,0,,,,,,"",""
ball,2,18.6,Zimbabwe,I Kaia,T Makoni,JO Holder,0,0,,,,,,"",""
ball,2,19.1,Zimbabwe,T Makoni,I Kaia,G Motie,2,0,,,,,,"",""
ball,2,19.2,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,19.3,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,19.4,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,19.5,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,19.6,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,20.1,Zimbabwe,I Kaia,T Makoni,JO Holder,0,0,,,,,,"",""
ball,2,20.2,Zimbabwe,I Kaia,T Makoni,JO Holder,0,0,,,,,,"",""
ball,2,20.3,Zimbabwe,I Kaia,T Makoni,JO Holder,0,0,,,,,,"",""
ball,2,20.4,Zimbabwe,I Kaia,T Makoni,JO Holder,1,0,,,,,,"",""
ball,2,20.5,Zimbabwe,T Makoni,I Kaia,JO Holder,4,0,,,,,,"",""
ball,2,20.6,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,21.1,Zimbabwe,I Kaia,T Makoni,G Motie,0,0,,,,,,"",""
ball,2,21.2,Zimbabwe,I Kaia,T Makoni,G Motie,3,0,,,,,,"",""
ball,2,21.3,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,21.4,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,21.5,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,21.6,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,22.1,Zimbabwe,I Kaia,T Makoni,JO Holder,0,0,,,,,,"",""
ball,2,22.2,Zimbabwe,I Kaia,T Makoni,JO Holder,1,0,,,,,,"",""
ball,2,22.3,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,22.4,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,22.5,Zimbabwe,T Makoni,I Kaia,JO Holder,4,0,,,,,,"",""
ball,2,22.6,Zimbabwe,T Makoni,I Kaia,JO Holder,1,0,,,,,,"",""
ball,2,23.1,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,23.2,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,23.3,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,23.4,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,23.5,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,23.6,Zimbabwe,T Makoni,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,24.1,Zimbabwe,I Kaia,T Makoni,JO Holder,0,0,,,,,,"",""
ball,2,24.2,Zimbabwe,I Kaia,T Makoni,JO Holder,1,0,,,,,,"",""
ball,2,24.3,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,24.4,Zimbabwe,T Makoni,I Kaia,JO Holder,0,0,,,,,,"",""
ball,2,24.5,Zimbabwe,T Makoni,I Kaia,JO Holder,3,0,,,,,,"",""
ball,2,24.6,Zimbabwe,I Kaia,T Makoni,JO Holder,0,0,,,,,,"",""
ball,2,25.1,Zimbabwe,T Makoni,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,25.2,Zimbabwe,T Makoni,I Kaia,KAJ Roach,3,0,,,,,,"",""
ball,2,25.3,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,25.4,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,25.5,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,25.6,Zimbabwe,I Kaia,T Makoni,KAJ Roach,0,0,,,,,,"",""
ball,2,26.1,Zimbabwe,T Makoni,I Kaia,AS Joseph,0,0,,,,,,caught,T Makoni
ball,2,26.2,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,26.3,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,4,0,,,,,,"",""
ball,2,26.4,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,26.5,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,26.6,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,27.1,Zimbabwe,I Kaia,CJ Chibhabha,KAJ Roach,4,0,,,,,,"",""
ball,2,27.2,Zimbabwe,I Kaia,CJ Chibhabha,KAJ Roach,0,0,,,,,,"",""
ball,2,27.3,Zimbabwe,I Kaia,CJ Chibhabha,KAJ Roach,0,0,,,,,,"",""
ball,2,27.4,Zimbabwe,I Kaia,CJ Chibhabha,KAJ Roach,4,0,,,,,,"",""
ball,2,27.5,Zimbabwe,I Kaia,CJ Chibhabha,KAJ Roach,0,0,,,,,,"",""
ball,2,27.6,Zimbabwe,I Kaia,CJ Chibhabha,KAJ Roach,0,0,,,,,,"",""
ball,2,28.1,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,28.2,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,28.3,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,28.4,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,28.5,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,28.6,Zimbabwe,CJ Chibhabha,I Kaia,AS Joseph,1,0,,,,,,"",""
ball,2,29.1,Zimbabwe,CJ Chibhabha,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,29.2,Zimbabwe,CJ Chibhabha,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,29.3,Zimbabwe,CJ Chibhabha,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,29.4,Zimbabwe,CJ Chibhabha,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,29.5,Zimbabwe,CJ Chibhabha,I Kaia,KAJ Roach,0,0,,,,,,"",""
ball,2,29.6,Zimbabwe,CJ Chibhabha,I Kaia,KAJ Roach,4,0,,,,,,"",""
ball,2,30.1,Zimbabwe,I Kaia,CJ Chibhabha,AS Joseph,0,0,,,,,,"",""
ball,2,30.2,Zimbabwe,I Kaia,CJ Chibhabha,AS Joseph,4,0,,,,,,"",""
ball,2,30.3,Zimbabwe,I Kaia,CJ Chibhabha,AS Joseph,0,0,,,,,,"",""
ball,2,30.4,Zimbabwe,I Kaia,CJ Chibhabha,AS Joseph,0,0,,,,,,"",""
ball,2,30.5,Zimbabwe,I Kaia,CJ Chibhabha,AS Joseph,0,0,,,,,,"",""
ball,2,30.6,Zimbabwe,I Kaia,CJ Chibhabha,AS Joseph,0,0,,,,,,"",""
ball,2,31.1,Zimbabwe,CJ Chibhabha,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,31.2,Zimbabwe,CJ Chibhabha,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,31.3,Zimbabwe,CJ Chibhabha,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,31.4,Zimbabwe,CJ Chibhabha,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,31.5,Zimbabwe,CJ Chibhabha,I Kaia,G Motie,0,0,,,,,,caught,CJ Chibhabha
ball,2,31.6,Zimbabwe,CR Ervine,I Kaia,G Motie,0,0,,,,,,"",""
ball,2,32.1,Zimbabwe,I Kaia,CR Ervine,AS Joseph,0,0,,,,,,"",""
ball,2,32.2,Zimbabwe,I Kaia,CR Ervine,AS Joseph,1,0,,,,,,"",""
ball,2,32.3,Zimbabwe,CR Ervine,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,32.4,Zimbabwe,CR Ervine,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,32.5,Zimbabwe,CR Ervine,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,32.6,Zimbabwe,CR Ervine,I Kaia,AS Joseph,0,0,,,,,,"",""
ball,2,33.1,Zimbabwe,I Kaia,CR Ervine,G Motie,0,0,,,,,,"",""
ball,2,33.2,Zimbabwe,I Kaia,CR Ervine,G Motie,0,0,,,,,,"",""
ball,2,33.3,Zimbabwe,I Kaia,CR Ervine,G Motie,0,0,,,,,,"",""
ball,2,33.4,Zimbabwe,I Kaia,CR Ervine,G Motie,0,0,,,,,,"",""
ball,2,33.5,Zimbabwe,I Kaia,CR Ervine,G Motie,0,0,,,,,,"",""
