ball,3,1.3,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,1.4,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,1.5,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,1.6,New Zealand,DP Conway,TWM Latham,A Phillip,2,0,,,,,,"",""
ball,3,2.1,New Zealand,TWM Latham,DP Conway,JNT Seales,0,1,,1,,,,"",""
ball,3,2.2,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,2.3,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,2.4,New Zealand,TWM Latham,DP Conway,JNT Seales,0,1,,,,1,,"",""
ball,3,2.5,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,2.6,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,2.7,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,3.1,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,3.2,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,3.3,New Zealand,DP Conway,TWM Latham,A Phillip,1,0,,,,,,"",""
ball,3,3.4,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,3.5,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,3.6,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,4.1,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,4.2,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,4.3,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,4.4,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,4.5,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,4.6,New Zealand,TWM Latham,DP Conway,JNT Seales,0,1,,1,,,,"",""
ball,3,4.7,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,5.1,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,5.2,New Zealand,DP Conway,TWM Latham,A Phillip,4,0,,,,,,"",""
ball,3,5.3,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,5.4,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,5.5,New Zealand,DP Conway,TWM Latham,A Phillip,1,0,,,,,,"",""
ball,3,5.6,New Zealand,TWM Latham,DP Conway,A Phillip,2,0,,,,,,"",""
ball,3,6.1,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,6.2,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,6.3,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,6.4,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,6.5,New Zealand,DP Conway,TWM Latham,JNT Seales,1,0,,,,,,"",""
ball,3,6.6,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,7.1,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,7.2,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,7.3,New Zealand,DP Conway,TWM Latham,A Phillip,2,0,,,,,,"",""
ball,3,7.4,New Zealand,DP Conway,TWM Latham,A Phillip,4,0,,,,,,"",""
ball,3,7.5,New Zealand,DP Conway,TWM Latham,A Phillip,1,0,,,,,,"",""
ball,3,7.6,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,8.1,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,8.2,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,8.3,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,8.4,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,8.5,New Zealand,DP Conway,TWM Latham,JNT Seales,4,0,,,,,,"",""
ball,3,8.6,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,9.1,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,9.2,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,9.3,New Zealand,TWM Latham,DP Conway,JP Greaves,0,1,,,,1,,"",""
ball,3,9.4,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,9.5,New Zealand,DP Conway,TWM Latham,JP Greaves,4,0,,,,,,"",""
ball,3,9.6,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,10.1,New Zealand,TWM Latham,DP Conway,RL Chase,1,0,,,,,,"",""
ball,3,10.2,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,10.3,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,10.4,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,10.5,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,10.6,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,11.1,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,11.2,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,11.3,New Zealand,TWM Latham,DP Conway,JP Greaves,1,0,,,,,,"",""
ball,3,11.4,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,11.5,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,11.6,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,12.1,New Zealand,TWM Latham,DP Conway,RL Chase,4,0,,,,,,"",""
ball,3,12.2,New Zealand,TWM Latham,DP Conway,RL Chase,1,0,,,,,,"",""
ball,3,12.3,New Zealand,DP Conway,TWM Latham,RL Chase,4,0,,,,,,"",""
ball,3,12.4,New Zealand,DP Conway,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,12.5,New Zealand,TWM Latham,DP Conway,RL Chase,0,0,,,,,,"",""
ball,3,12.6,New Zealand,TWM Latham,DP Conway,RL Chase,0,0,,,,,,"",""
ball,3,13.1,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,13.2,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,13.3,New Zealand,DP Conway,TWM Latham,JP Greaves,1,0,,,,,,"",""
ball,3,13.4,New Zealand,TWM Latham,DP Conway,JP Greaves,1,0,,,,,,"",""
ball,3,13.5,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,13.6,New Zealand,DP Conway,TWM Latham,JP Greaves,1,0,,,,,,"",""
ball,3,14.1,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,14.2,New Zealand,DP Conway,TWM Latham,RL Chase,6,0,,,,,,"",""
ball,3,14.3,New Zealand,DP Conway,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,14.4,New Zealand,TWM Latham,DP Conway,RL Chase,0,0,,,,,,"",""
ball,3,14.5,New Zealand,TWM Latham,DP Conway,RL Chase,1,0,,,,,,"",""
ball,3,14.6,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,15.1,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,15.2,New Zealand,TWM Latham,DP Conway,JP Greaves,1,0,,,,,,"",""
ball,3,15.3,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,15.4,New Zealand,DP Conway,TWM Latham,JP Greaves,1,0,,,,,,"",""
ball,3,15.5,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,15.6,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,16.1,New Zealand,DP Conway,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,16.2,New Zealand,TWM Latham,DP Conway,RL Chase,1,0,,,,,,"",""
ball,3,16.3,New Zealand,DP Conway,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,16.4,New Zealand,TWM Latham,DP Conway,RL Chase,0,0,,,,,,"",""
ball,3,16.5,New Zealand,TWM Latham,DP Conway,RL Chase,0,0,,,,,,"",""
ball,3,16.6,New Zealand,TWM Latham,DP Conway,RL Chase,0,0,,,,,,"",""
ball,3,17.1,New Zealand,DP Conway,TWM Latham,JP Greaves,1,0,,,,,,"",""
ball,3,17.2,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,17.3,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,17.4,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,17.5,New Zealand,TWM Latham,DP Conway,JP Greaves,0,4,,,,4,,"",""
ball,3,17.6,New Zealand,TWM Latham,DP Conway,JP Greaves,0,0,,,,,,"",""
ball,3,18.1,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,18.2,New Zealand,DP Conway,TWM Latham,RL Chase,6,0,,,,,,"",""
ball,3,18.3,New Zealand,DP Conway,TWM Latham,RL Chase,2,0,,,,,,"",""
ball,3,18.4,New Zealand,DP Conway,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,18.5,New Zealand,TWM Latham,DP Conway,RL Chase,1,0,,,,,,"",""
ball,3,18.6,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,19.1,New Zealand,TWM Latham,DP Conway,JP Greaves,1,0,,,,,,"",""
ball,3,19.2,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,19.3,New Zealand,DP Conway,TWM Latham,JP Greaves,4,0,,,,,,"",""
ball,3,19.4,New Zealand,DP Conway,TWM Latham,JP Greaves,2,0,,,,,,"",""
ball,3,19.5,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,19.6,New Zealand,DP Conway,TWM Latham,JP Greaves,0,0,,,,,,"",""
ball,3,20.1,New Zealand,TWM Latham,DP Conway,RL Chase,4,0,,,,,,"",""
ball,3,20.2,New Zealand,TWM Latham,DP Conway,RL Chase,4,0,,,,,,"",""
ball,3,20.3,New Zealand,TWM Latham,DP Conway,RL Chase,0,0,,,,,,"",""
ball,3,20.4,New Zealand,TWM Latham,DP Conway,RL Chase,1,0,,,,,,"",""
ball,3,20.5,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,20.6,New Zealand,DP Conway,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,21.1,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,21.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,21.3,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,21.4,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,21.5,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,21.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,4,0,,,,,,"",""
ball,3,22.1,New Zealand,TWM Latham,DP Conway,JNT Seales,4,0,,,,,,"",""
ball,3,22.2,New Zealand,TWM Latham,DP Conway,JNT Seales,1,0,,,,,,"",""
ball,3,22.3,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,22.4,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,22.5,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,22.6,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,23.1,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,23.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,23.3,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,23.4,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,23.5,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,23.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,24.1,New Zealand,DP Conway,TWM Latham,JNT Seales,2,0,,,,,,"",""
ball,3,24.2,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,24.3,New Zealand,DP Conway,TWM Latham,JNT Seales,4,0,,,,,,"",""
ball,3,24.4,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,24.5,New Zealand,DP Conway,TWM Latham,JNT Seales,1,1,,1,,,,"",""
ball,3,24.6,New Zealand,TWM Latham,DP Conway,JNT Seales,6,0,,,,,,"",""
ball,3,24.7,New Zealand,TWM Latham,DP Conway,JNT Seales,1,0,,,,,,"",""
ball,3,25.1,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,25.2,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,25.3,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,25.4,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,25.5,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,25.6,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,26.1,New Zealand,DP Conway,TWM Latham,JNT Seales,1,0,,,,,,"",""
ball,3,26.2,New Zealand,TWM Latham,DP Conway,JNT Seales,1,0,,,,,,"",""
ball,3,26.3,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,26.4,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,26.5,New Zealand,DP Conway,TWM Latham,JNT Seales,1,0,,,,,,"",""
ball,3,26.6,New Zealand,TWM Latham,DP Conway,JNT Seales,1,0,,,,,,"",""
ball,3,27.1,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,27.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,27.3,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,27.4,New Zealand,DP Conway,TWM Latham,KAR Hodge,6,0,,,,,,"",""
ball,3,27.5,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,27.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,28.1,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,28.2,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,28.3,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,28.4,New Zealand,DP Conway,TWM Latham,JNT Seales,1,0,,,,,,"",""
ball,3,28.5,New Zealand,TWM Latham,DP Conway,JNT Seales,1,0,,,,,,"",""
ball,3,28.6,New Zealand,DP Conway,TWM Latham,JNT Seales,1,0,,,,,,"",""
ball,3,29.1,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,29.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,29.3,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,29.4,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,29.5,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,29.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,30.1,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,30.2,New Zealand,DP Conway,TWM Latham,A Phillip,1,0,,,,,,"",""
ball,3,30.3,New Zealand,TWM Latham,DP Conway,A Phillip,4,0,,,,,,"",""
ball,3,30.4,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,30.5,New Zealand,DP Conway,TWM Latham,A Phillip,1,0,,,,,,"",""
ball,3,30.6,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,31.1,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,31.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,31.3,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,31.4,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,31.5,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,31.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,32.1,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,32.2,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,32.3,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,32.4,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,32.5,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,32.6,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,33.1,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,33.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,33.3,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,33.4,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,33.5,New Zealand,DP Conway,TWM Latham,KAR Hodge,2,0,,,,,,"",""
ball,3,33.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,34.1,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,34.2,New Zealand,DP Conway,TWM Latham,A Phillip,1,1,,1,,,,"",""
ball,3,34.3,New Zealand,TWM Latham,DP Conway,A Phillip,0,1,1,,,,,"",""
ball,3,34.4,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,34.5,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,34.6,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,34.7,New Zealand,DP Conway,TWM Latham,A Phillip,2,0,,,,,,"",""
ball,3,34.8,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,35.1,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,35.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,35.3,New Zealand,DP Conway,TWM Latham,KAR Hodge,2,0,,,,,,"",""
ball,3,35.4,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,35.5,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,35.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,36.1,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,36.2,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,36.3,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,36.4,New Zealand,DP Conway,TWM Latham,A Phillip,2,0,,,,,,"",""
ball,3,36.5,New Zealand,DP Conway,TWM Latham,A Phillip,1,0,,,,,,"",""
ball,3,36.6,New Zealand,TWM Latham,DP Conway,A Phillip,1,0,,,,,,"",""
ball,3,37.1,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,37.2,New Zealand,TWM Latham,DP Conway,KAR Hodge,2,0,,,,,,"",""
ball,3,37.3,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,37.4,New Zealand,TWM Latham,DP Conway,KAR Hodge,0,0,,,,,,"",""
ball,3,37.5,New Zealand,TWM Latham,DP Conway,KAR Hodge,1,0,,,,,,"",""
ball,3,37.6,New Zealand,DP Conway,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,38.1,New Zealand,DP Conway,TWM Latham,A Phillip,1,0,,,,,,"",""
ball,3,38.2,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,38.3,New Zealand,TWM Latham,DP Conway,A Phillip,2,0,,,,,,"",""
ball,3,38.4,New Zealand,TWM Latham,DP Conway,A Phillip,0,0,,,,,,"",""
ball,3,38.5,New Zealand,TWM Latham,DP Conway,A Phillip,6,0,,,,,,"",""
ball,3,38.6,New Zealand,TWM Latham,DP Conway,A Phillip,4,1,,1,,,,"",""
ball,3,38.7,New Zealand,TWM Latham,DP Conway,A Phillip,4,0,,,,,,"",""
ball,3,39.1,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,39.2,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,39.3,New Zealand,DP Conway,TWM Latham,KAR Hodge,0,0,,,,,,caught,DP Conway
ball,3,39.4,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,39.5,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,39.6,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,40.1,New Zealand,TWM Latham,KS Williamson,RL Chase,0,0,,,,,,"",""
ball,3,40.2,New Zealand,TWM Latham,KS Williamson,RL Chase,2,0,,,,,,"",""
ball,3,40.3,New Zealand,TWM Latham,KS Williamson,RL Chase,1,0,,,,,,"",""
ball,3,40.4,New Zealand,KS Williamson,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,40.5,New Zealand,TWM Latham,KS Williamson,RL Chase,2,0,,,,,,"",""
ball,3,40.6,New Zealand,TWM Latham,KS Williamson,RL Chase,1,0,,,,,,"",""
ball,3,41.1,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,"",""
ball,3,41.2,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,"",""
ball,3,41.3,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,"",""
ball,3,41.4,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,"",""
ball,3,41.5,New Zealand,TWM Latham,KS Williamson,KAR Hodge,4,0,,,,,,"",""
ball,3,41.6,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,"",""
ball,3,42.1,New Zealand,KS Williamson,TWM Latham,RL Chase,2,0,,,,,,"",""
ball,3,42.2,New Zealand,KS Williamson,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,42.3,New Zealand,KS Williamson,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,42.4,New Zealand,TWM Latham,KS Williamson,RL Chase,0,1,1,,,,,"",""
ball,3,42.5,New Zealand,TWM Latham,KS Williamson,RL Chase,0,0,,,,,,"",""
ball,3,42.6,New Zealand,TWM Latham,KS Williamson,RL Chase,0,0,,,,,,"",""
ball,3,42.7,New Zealand,TWM Latham,KS Williamson,RL Chase,0,0,,,,,,"",""
ball,3,43.1,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,43.2,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,43.3,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,43.4,New Zealand,KS Williamson,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,43.5,New Zealand,TWM Latham,KS Williamson,KAR Hodge,4,0,,,,,,"",""
ball,3,43.6,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,"",""
ball,3,44.1,New Zealand,KS Williamson,TWM Latham,RL Chase,0,1,,,1,,,"",""
ball,3,44.2,New Zealand,TWM Latham,KS Williamson,RL Chase,0,0,,,,,,"",""
ball,3,44.3,New Zealand,TWM Latham,KS Williamson,RL Chase,1,0,,,,,,"",""
ball,3,44.4,New Zealand,KS Williamson,TWM Latham,RL Chase,2,0,,,,,,"",""
ball,3,44.5,New Zealand,KS Williamson,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,44.6,New Zealand,TWM Latham,KS Williamson,RL Chase,1,0,,,,,,"",""
ball,3,45.1,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,"",""
ball,3,45.2,New Zealand,TWM Latham,KS Williamson,KAR Hodge,1,0,,,,,,"",""
ball,3,45.3,New Zealand,KS Williamson,TWM Latham,KAR Hodge,2,0,,,,,,"",""
ball,3,45.4,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,45.5,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,45.6,New Zealand,KS Williamson,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,46.1,New Zealand,KS Williamson,TWM Latham,RL Chase,1,0,,,,,,"",""
ball,3,46.2,New Zealand,TWM Latham,KS Williamson,RL Chase,0,0,,,,,,"",""
ball,3,46.3,New Zealand,TWM Latham,KS Williamson,RL Chase,2,0,,,,,,"",""
ball,3,46.4,New Zealand,TWM Latham,KS Williamson,RL Chase,1,0,,,,,,"",""
ball,3,46.5,New Zealand,KS Williamson,TWM Latham,RL Chase,4,0,,,,,,"",""
ball,3,46.6,New Zealand,KS Williamson,TWM Latham,RL Chase,0,0,,,,,,"",""
ball,3,47.1,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,2,,,,2,,"",""
ball,3,47.2,New Zealand,TWM Latham,KS Williamson,KAR Hodge,1,0,,,,,,"",""
ball,3,47.3,New Zealand,KS Williamson,TWM Latham,KAR Hodge,0,0,,,,,,"",""
ball,3,47.4,New Zealand,KS Williamson,TWM Latham,KAR Hodge,1,0,,,,,,"",""
ball,3,47.5,New Zealand,TWM Latham,KS Williamson,KAR Hodge,0,0,,,,,,caught,TWM Latham
ball,3,47.6,New Zealand,R Ravindra,KS Williamson,KAR Hodge,1,0,,,,,,"",""
ball,3,48.1,New Zealand,R Ravindra,KS Williamson,RL Chase,0,1,1,,,,,"",""
ball,3,48.2,New Zealand,R Ravindra,KS Williamson,RL Chase,1,0,,,,,,"",""
ball,3,48.3,New Zealand,KS Williamson,R Ravindra,RL Chase,0,1,1,,,,,"",""
